-9.81,5.41,312.21,0.00,0.00,0.04,7.42,22,0
-0.50,13.60,338.89,0.00,0.00,0.07,7.51,22,0
9.64,14.92,8.89,0.00,0.00,0.04,7.44,22,0
17.32,9.11,38.60,0.00,0.00,0.04,7.42,22,0
23.95,-3.18,65.72,0.00,0.00,0.04,7.46,22,0
25.50,-16.72,92.71,0.00,0.00,0.04,7.39,22,0
15.83,-27.02,123.09,0.00,0.00,0.07,7.51,22,0
-0.62,-31.23,157.21,0.00,0.00,0.04,7.46,22,0
-13.32,-24.98,190.24,0.00,0.00,0.04,7.46,22,0
-12.97,-9.81,218.33,0.00,0.00,0.04,7.46,22,0
-5.11,8.20,245.66,0.00,0.00,0.04,7.49,22,0
2.56,17.21,273.54,0.00,0.00,0.04,7.44,22,0
8.07,20.59,299.81,0.00,0.00,0.04,7.42,22,0
13.22,20.96,321.12,0.00,0.00,0.04,7.39,22,0
19.13,20.07,337.75,0.00,0.00,0.04,7.49,22,0
20.72,18.49,346.99,0.00,0.00,0.07,7.53,22,0
20.02,17.59,348.50,0.00,0.00,0.07,7.56,22,0
19.80,18.97,346.87,0.00,0.00,0.04,7.49,22,0
17.30,19.04,344.02,0.00,0.00,0.04,7.51,22,0
7.97,17.90,332.86,0.00,0.00,0.07,7.49,22,0
-0.75,14.40,322.24,0.00,0.00,0.04,7.44,22,0
-8.53,6.16,309.65,0.00,0.00,0.04,7.39,22,0
-13.12,-7.13,291.71,0.00,0.00,0.04,7.39,22,0
-7.05,-19.44,268.50,0.00,0.00,0.04,7.37,22,0
12.28,-21.47,241.88,0.00,0.00,0.02,7.27,22,0
36.02,-13.81,218.93,0.00,0.00,0.04,7.39,22,0
60.87,-1.46,206.83,0.00,0.00,0.04,7.34,22,0
86.61,8.92,202.91,0.00,0.00,0.02,7.27,22,0
114.49,15.97,206.60,0.00,0.00,0.04,7.34,22,0
146.74,15.59,217.71,0.00,0.00,0.04,7.34,22,0
178.42,3.88,230.27,0.00,0.00,0.02,7.25,22,0
-152.79,-18.16,237.00,0.00,0.00,0.04,7.39,22,0
-116.00,-45.45,224.42,0.00,0.00,0.04,7.32,22,0
-50.59,-55.88,179.53,0.00,0.00,0.02,7.20,22,0
1.80,-39.60,150.25,0.00,0.00,0.02,7.25,22,0
36.16,-19.97,142.55,0.00,0.00,0.02,7.18,22,0
63.61,-8.80,143.35,0.00,0.00,0.02,7.25,22,0
71.90,-6.62,144.02,0.00,0.00,0.04,7.34,22,0
81.83,-3.70,143.43,0.00,0.00,0.04,7.30,22,0
90.86,0.30,142.44,0.00,0.00,0.04,7.32,22,0
121.98,10.67,146.82,0.00,0.00,0.04,7.32,22,0
155.50,11.33,159.10,0.00,0.00,0.04,7.30,22,0
-172.79,8.81,163.95,0.00,0.00,0.02,7.27,22,0
-144.27,2.71,166.61,0.00,0.00,0.04,7.39,22,0
-117.80,-1.90,166.87,0.00,0.00,0.02,7.30,22,0
-95.38,-5.48,168.62,0.00,0.00,0.02,7.25,22,0
-72.25,-12.60,167.00,0.00,0.00,0.02,7.34,22,0
-71.39,-15.68,166.79,0.00,0.00,0.02,7.23,22,0
-75.38,-21.36,174.29,0.00,0.00,0.02,7.39,22,0
-68.69,-31.16,174.72,0.00,0.00,0.04,7.39,22,0
-69.94,-39.62,176.45,0.00,0.00,0.04,7.32,22,0
-74.58,-45.49,181.98,0.00,0.00,0.02,7.32,22,0
-74.58,-51.22,181.57,0.00,0.00,0.02,7.25,22,0
-92.29,-56.02,192.14,0.00,0.00,0.04,7.32,22,0
-135.53,-49.84,219.33,0.00,0.00,0.04,7.23,22,0
-172.61,-23.79,230.11,0.00,0.00,0.04,7.25,22,0
159.19,3.32,217.42,0.00,0.00,0.02,7.23,22,0
148.41,10.19,209.41,0.00,0.00,0.02,7.30,22,0
136.66,15.24,199.82,0.00,0.00,0.02,7.18,22,0
124.07,18.78,189.64,0.00,0.00,0.02,7.25,22,0
110.87,20.69,179.13,0.00,0.00,0.02,7.20,22,0
72.56,13.89,149.62,0.00,0.00,0.04,7.25,22,0
42.24,-9.78,130.56,0.00,0.00,0.02,7.30,22,0
16.63,-38.92,121.79,0.00,0.00,0.02,7.25,22,0
-28.95,-67.13,140.43,0.00,0.00,0.02,7.20,22,0
-128.04,-60.45,214.60,0.00,0.00,0.02,7.20,22,0
-165.46,-29.47,223.58,0.00,0.00,0.02,7.20,22,0
174.82,-6.71,212.90,0.00,0.00,0.02,7.32,22,0
160.45,1.12,191.29,0.00,0.00,0.02,7.25,22,0
135.86,-0.12,165.84,0.00,0.00,0.02,7.20,22,0
114.47,-10.15,145.00,0.00,0.00,0.02,7.23,22,0
102.23,-21.54,133.26,0.00,0.00,0.04,7.42,22,0
88.61,-32.19,131.31,0.00,0.00,0.04,7.39,22,0
73.81,-43.72,131.49,0.00,0.00,0.02,7.27,22,0
59.48,-56.44,135.63,0.00,0.00,0.04,7.30,22,0
38.68,-66.18,145.37,0.00,0.00,0.02,7.27,22,0
11.69,-72.52,163.19,0.00,0.00,0.04,7.34,22,0
-26.54,-75.13,193.13,0.00,0.00,0.02,7.30,22,0
-40.38,-74.36,203.93,0.00,0.00,0.02,7.27,22,0
-55.04,-73.68,214.78,0.00,0.00,0.04,7.30,22,0
-60.62,-73.82,218.21,0.00,0.00,0.04,7.34,22,0
-73.42,-74.13,227.57,0.00,0.00,0.04,7.27,22,0
-100.68,-74.55,250.85,0.00,0.00,0.04,7.34,22,0
-126.27,-71.46,271.56,0.00,0.00,0.04,7.30,22,0
-148.40,-67.50,288.60,0.00,0.00,0.02,7.27,22,0
-172.80,-61.76,307.53,0.00,0.00,0.04,7.30,22,0
161.73,-49.74,325.59,0.00,0.00,0.04,7.37,22,0
145.99,-31.85,333.43,0.00,0.00,0.02,7.37,22,0
135.40,-9.88,331.79,0.00,0.00,0.04,7.30,22,0
127.28,7.83,327.96,0.00,0.00,0.04,7.27,22,0
117.90,20.76,319.68,0.00,0.00,0.04,7.30,22,0
103.38,27.41,307.07,0.00,0.00,0.04,7.37,22,0
88.81,27.68,293.86,0.00,0.00,0.04,7.25,22,0
79.30,23.86,286.78,0.00,0.00,0.04,7.27,22,0
69.78,16.74,281.69,0.00,0.00,0.02,7.25,22,0
61.31,11.25,279.88,0.00,0.00,0.04,7.39,22,0
54.42,10.76,281.31,0.00,0.00,0.04,7.39,22,0
48.21,9.77,280.34,0.00,0.00,0.02,7.27,22,0
41.90,10.49,281.23,0.00,0.00,0.07,7.53,22,0
41.75,11.63,282.57,0.00,0.00,0.04,7.46,22,0
41.66,11.95,285.03,0.00,0.00,0.07,7.60,22,0
42.25,12.40,286.70,0.00,0.00,0.04,7.53,22,0
41.48,9.88,286.71,0.00,0.00,0.07,7.63,22,0
41.70,7.95,287.96,0.00,0.00,0.07,7.51,22,0
40.67,6.88,289.24,0.00,0.00,0.07,7.58,22,0
40.46,6.31,290.95,0.00,0.00,0.07,7.63,22,0
40.10,4.20,292.21,0.00,0.00,0.07,7.56,22,0
40.36,3.69,292.45,0.00,0.00,0.07,7.58,22,0
42.11,3.62,292.66,0.00,0.00,0.07,7.58,22,0
43.49,1.08,292.56,0.00,0.00,0.07,7.53,22,0
44.63,0.08,292.29,0.00,0.00,0.07,7.53,22,0
45.38,1.80,293.02,0.00,0.00,0.04,7.58,22,0
45.60,5.91,295.02,0.00,0.00,0.07,7.58,22,0
44.17,17.42,299.45,0.00,0.00,0.07,7.53,22,0
44.97,41.40,307.54,0.00,0.00,0.07,7.51,22,0
58.39,66.40,326.38,0.00,0.00,0.04,7.51,22,0
155.07,75.74,71.36,0.00,0.00,0.04,7.32,22,0
-165.25,44.45,116.38,0.00,0.00,0.04,7.37,22,0
-154.11,6.84,131.16,0.00,0.00,0.04,7.49,22,0
-150.08,-28.28,137.46,0.00,0.00,0.04,7.49,22,0
-149.77,-37.19,138.98,0.00,0.00,0.07,7.53,22,0
-151.00,-40.32,138.94,0.00,0.00,0.04,7.46,22,0
-147.82,-37.26,132.99,0.00,0.00,0.04,7.51,22,0
-144.19,-25.98,118.31,0.00,0.00,0.07,7.44,22,0
-143.97,-17.24,107.75,0.00,0.00,0.07,7.49,22,0
-141.38,-19.32,94.66,0.00,0.00,0.07,7.46,22,0
-140.25,-26.49,79.24,0.00,0.00,0.07,7.51,22,0
-142.07,-34.69,60.72,0.00,0.00,0.04,7.46,22,0
-138.08,-46.56,38.66,0.00,0.00,0.04,7.44,22,0
-109.67,-62.08,357.32,0.00,0.00,0.04,7.49,22,0
-55.73,-60.54,293.55,0.00,0.00,0.07,7.56,22,0
-29.11,-42.36,256.59,0.00,0.00,0.04,7.46,22,0
-21.50,-24.33,238.02,0.00,0.00,0.04,7.51,22,0
-20.30,-12.56,227.23,0.00,0.00,0.04,7.51,22,0
-19.57,-6.24,219.04,0.00,0.00,0.04,7.44,22,0
-17.78,-0.15,211.38,0.00,0.00,0.07,7.51,22,0
-15.65,4.59,203.61,0.00,0.00,0.04,7.51,22,0
-14.93,7.73,197.44,0.00,0.00,0.07,7.51,22,0
-14.20,10.07,191.05,0.00,0.00,0.07,7.51,22,0
-13.38,12.94,185.88,0.00,0.00,0.04,7.46,22,0
-14.68,14.73,180.67,0.00,0.00,0.04,7.46,22,0
-15.48,15.02,178.88,0.00,0.00,0.04,7.46,22,0
-16.12,14.99,177.34,0.00,0.00,0.04,7.51,22,0
-16.85,14.71,175.88,0.00,0.00,0.04,7.49,22,0
-19.31,13.91,174.18,0.00,0.00,0.07,7.58,22,0
-20.81,13.32,172.27,0.00,0.00,0.07,7.49,22,0
-21.78,12.38,169.60,0.00,0.00,0.07,7.51,22,0
-23.86,11.04,167.26,0.00,0.00,0.07,7.53,22,0
-25.31,10.54,166.44,0.00,0.00,0.04,7.49,22,0
-25.87,10.82,168.28,0.00,0.00,0.04,7.49,22,0
-25.83,11.05,170.83,0.00,0.00,0.04,7.49,22,0
-25.94,11.49,171.81,0.00,0.00,0.04,7.39,22,0
-25.94,12.33,171.48,0.00,0.00,0.07,7.60,22,0
-26.18,11.79,170.48,0.00,0.00,0.04,7.42,22,0
-25.87,10.94,167.80,0.00,0.00,0.04,7.32,22,0
-24.45,11.83,164.51,0.00,0.00,0.04,7.49,22,0
-23.92,11.92,161.46,0.00,0.00,0.07,7.51,22,0
-24.27,13.10,160.33,0.00,0.00,0.02,7.27,22,0
-23.62,15.07,162.48,0.00,0.00,0.04,7.34,22,0
-22.21,16.74,168.02,0.00,0.00,0.04,7.42,22,0
-20.40,18.42,176.02,0.00,0.00,0.04,7.37,22,0
-17.00,19.85,185.68,0.00,0.00,0.02,7.30,22,0
-15.66,20.31,189.16,0.00,0.00,0.04,7.39,22,0
-13.77,20.73,193.70,0.00,0.00,0.04,7.42,22,0
-12.13,21.07,198.11,0.00,0.00,0.04,7.44,22,0
-7.16,21.57,210.91,0.00,0.00,0.04,7.42,22,0
-1.87,22.24,222.91,0.00,0.00,0.04,7.42,22,0
1.97,22.38,231.65,0.00,0.00,0.04,7.39,22,0
2.25,20.88,233.18,0.00,0.00,0.04,7.42,22,0
1.21,19.65,228.66,0.00,0.00,0.04,7.44,22,0
-0.40,19.77,219.06,0.00,0.00,0.04,7.39,22,0
-2.60,19.77,206.08,0.00,0.00,0.04,7.44,22,0
-4.49,18.43,193.55,0.00,0.00,0.04,7.51,22,0
-7.64,15.13,182.60,0.00,0.00,0.04,7.42,22,0
-10.68,11.38,172.38,0.00,0.00,0.04,7.42,22,0
-11.47,8.73,163.29,0.00,0.00,0.04,7.37,22,0
-11.52,7.15,155.06,0.00,0.00,0.02,7.27,22,0
-11.77,6.34,149.19,0.00,0.00,0.04,7.46,22,0
-11.56,8.45,143.77,0.00,0.00,0.04,7.42,22,0
-9.64,15.67,137.83,0.00,0.00,0.04,7.44,22,0
-7.47,27.04,133.13,0.00,0.00,0.04,7.34,22,0
-5.67,40.23,129.81,0.00,0.00,0.04,7.37,22,0
-3.86,54.34,129.13,0.00,0.00,0.04,7.32,22,0
-3.09,58.93,129.56,0.00,0.00,0.04,7.34,22,0
-2.39,64.25,129.81,0.00,0.00,0.04,7.42,22,0
1.09,70.69,133.34,0.00,0.00,0.04,7.46,22,0
136.55,82.90,271.34,0.00,0.00,0.04,7.42,22,0
164.36,56.63,300.27,0.00,0.00,0.04,7.42,22,0
164.44,32.37,306.21,0.00,0.00,0.04,7.42,22,0
161.56,7.75,314.04,0.00,0.00,0.04,7.42,22,0
157.89,-17.96,324.39,0.00,0.00,0.04,7.37,22,0
146.04,-42.08,341.27,0.00,0.00,0.04,7.42,22,0
117.79,-60.11,16.08,0.00,0.00,0.04,7.46,22,0
72.23,-58.45,68.05,0.00,0.00,0.04,7.42,22,0
49.46,-40.87,98.85,0.00,0.00,0.07,7.65,22,0
45.05,-17.14,116.76,0.00,0.00,0.04,7.42,22,0
52.64,10.53,133.08,0.00,0.00,0.04,7.42,22,0
69.48,34.69,153.83,0.00,0.00,0.04,7.44,22,0
97.57,50.43,186.03,0.00,0.00,0.07,7.65,22,0
145.34,47.89,234.98,0.00,0.00,0.04,7.42,22,0
174.84,26.67,265.82,0.00,0.00,0.04,7.39,22,0
-170.42,-0.70,283.76,0.00,0.00,0.04,7.34,22,0
-160.50,-30.83,297.95,0.00,0.00,0.04,7.53,22,0
-155.36,-61.22,315.85,0.00,0.00,0.04,7.49,22,0
-160.57,-70.55,328.39,0.00,0.00,0.04,7.49,22,0
175.63,-78.15,357.15,0.00,0.00,0.04,7.51,22,0
140.61,-79.32,35.98,0.00,0.00,0.04,7.44,22,0
90.30,-73.59,89.58,0.00,0.00,0.04,7.56,22,0
72.12,-67.54,110.32,0.00,0.00,0.04,7.44,22,0
73.50,-60.88,110.37,0.00,0.00,0.07,7.51,22,0
74.00,-57.01,109.55,0.00,0.00,0.04,7.46,22,0
73.21,-53.69,110.77,0.00,0.00,0.04,7.46,22,0
70.65,-50.76,112.93,0.00,0.00,0.04,7.49,22,0
67.06,-49.99,114.65,0.00,0.00,0.04,7.49,22,0
67.24,-49.04,112.55,0.00,0.00,0.04,7.46,22,0
66.94,-50.43,110.13,0.00,0.00,0.04,7.49,22,0
67.05,-50.64,108.07,0.00,0.00,0.04,7.44,22,0
65.75,-50.85,105.90,0.00,0.00,0.04,7.44,22,0
64.25,-54.10,100.21,0.00,0.00,0.04,7.49,22,0
57.97,-58.55,98.79,0.00,0.00,0.04,7.44,22,0
47.08,-63.34,100.07,0.00,0.00,0.04,7.44,22,0
39.18,-71.32,95.26,0.00,0.00,0.07,7.53,22,0
14.64,-80.54,105.80,0.00,0.00,0.04,7.42,22,0
-52.39,-83.60,157.05,0.00,0.00,0.04,7.44,22,0
-70.50,-82.09,161.37,0.00,0.00,0.04,7.42,22,0
-64.76,-82.53,151.06,0.00,0.00,0.04,7.51,22,0
-71.84,-84.43,154.62,0.00,0.00,0.04,7.39,22,0
-96.33,-84.75,173.90,0.00,0.00,0.04,7.39,22,0
163.88,-81.76,257.63,0.00,0.00,0.04,7.39,22,0
142.07,-78.03,268.01,0.00,0.00,0.04,7.42,22,0
129.24,-73.84,270.23,0.00,0.00,0.04,7.44,22,0
114.49,-70.71,278.84,0.00,0.00,0.04,7.44,22,0
100.71,-69.19,286.81,0.00,0.00,0.04,7.49,22,0
87.12,-66.70,298.27,0.00,0.00,0.04,7.44,22,0
79.40,-64.18,307.68,0.00,0.00,0.07,7.56,22,0
75.00,-61.74,310.36,0.00,0.00,0.07,7.53,22,0
72.98,-58.64,310.40,0.00,0.00,0.04,7.44,22,0
69.51,-56.16,314.77,0.00,0.00,0.04,7.49,22,0
67.28,-54.04,319.54,0.00,0.00,0.04,7.44,22,0
67.23,-52.13,322.56,0.00,0.00,0.04,7.46,22,0
67.00,-50.60,325.34,0.00,0.00,0.04,7.46,22,0
63.52,-49.71,331.23,0.00,0.00,0.04,7.46,22,0
61.21,-49.48,333.33,0.00,0.00,0.04,7.46,22,0
55.92,-49.17,335.61,0.00,0.00,0.04,7.51,22,0
50.25,-47.36,337.95,0.00,0.00,0.04,7.42,22,0
48.61,-46.62,338.35,0.00,0.00,0.04,7.46,22,0
47.52,-45.27,338.84,0.00,0.00,0.07,7.53,22,0
46.41,-45.09,338.80,0.00,0.00,0.04,7.51,22,0
43.13,-44.76,339.69,0.00,0.00,0.07,7.56,22,0
38.53,-44.41,342.73,0.00,0.00,0.07,7.63,22,0
31.10,-41.44,350.51,0.00,0.00,0.07,7.56,22,0
23.94,-40.10,355.89,0.00,0.00,0.07,7.63,22,0
16.10,-39.08,358.75,0.00,0.00,0.04,7.51,22,0
12.50,-32.74,0.10,0.00,0.00,0.07,7.63,22,0
12.13,-28.30,358.49,0.00,0.00,0.07,7.63,22,0
9.52,-27.71,356.46,0.00,0.00,0.07,7.63,22,0
7.89,-27.32,352.34,0.00,0.00,0.07,7.65,22,0
8.75,-26.62,350.22,0.00,0.00,0.07,7.60,22,0
8.57,-25.92,349.52,0.00,0.00,0.04,7.49,22,0
8.41,-24.56,349.13,0.00,0.00,0.07,7.63,22,0
5.59,-23.21,350.60,0.00,0.00,0.07,7.60,22,0
1.30,-26.76,349.92,0.00,0.00,0.07,7.63,22,0
3.35,-30.98,346.25,0.00,0.00,0.07,7.63,22,0
8.06,-32.79,341.98,0.00,0.00,0.07,7.67,22,0
16.70,-34.82,337.84,0.00,0.00,0.07,7.67,22,0
26.09,-39.32,332.69,0.00,0.00,0.07,7.67,22,0
31.18,-42.02,329.43,0.00,0.00,0.07,7.65,22,0
34.71,-44.29,327.25,0.00,0.00,0.07,7.56,22,0
39.55,-47.34,322.69,0.00,0.00,0.07,7.58,22,0
46.65,-51.04,316.95,0.00,0.00,0.07,7.65,22,0
69.12,-58.26,295.88,0.00,0.00,0.07,7.67,22,0
101.80,-57.43,261.31,0.00,0.00,0.07,7.58,22,0
129.01,-41.69,224.55,0.00,0.00,0.07,7.56,22,0
127.68,-15.82,204.79,0.00,0.00,0.07,7.65,22,0
111.85,7.20,183.80,0.00,0.00,0.04,7.46,22,0
94.47,22.38,155.99,0.00,0.00,0.04,7.42,22,0
72.38,30.91,121.50,0.00,0.00,0.04,7.42,22,0
49.32,27.12,84.87,0.00,0.00,0.04,7.42,22,0
35.22,13.00,54.75,0.00,0.00,0.04,7.39,22,0
30.35,-5.35,28.90,0.00,0.00,0.04,7.42,22,0
32.45,-25.00,3.48,0.00,0.00,0.04,7.42,22,0
44.14,-38.27,335.92,0.00,0.00,0.04,7.42,22,0
63.55,-46.22,300.11,0.00,0.00,0.04,7.49,22,0
89.98,-48.28,256.37,0.00,0.00,0.04,7.44,22,0
112.02,-35.17,218.67,0.00,0.00,0.04,7.51,22,0
121.35,-16.65,191.68,0.00,0.00,0.04,7.51,22,0
119.83,0.79,166.82,0.00,0.00,0.04,7.51,22,0
112.60,10.95,149.35,0.00,0.00,0.04,7.46,22,0
109.88,15.29,140.01,0.00,0.00,0.04,7.49,22,0
107.13,18.03,129.90,0.00,0.00,0.04,7.46,22,0
106.20,15.69,118.21,0.00,0.00,0.04,7.49,22,0
100.17,7.08,84.50,0.00,0.00,0.04,7.44,22,0
90.73,-5.17,53.42,0.00,0.00,0.04,7.44,22,0
98.22,-26.94,21.08,0.00,0.00,0.04,7.46,22,0
122.43,-40.98,336.18,0.00,0.00,0.04,7.49,22,0
144.33,-31.77,296.63,0.00,0.00,0.07,7.53,22,0
152.93,-19.01,277.27,0.00,0.00,0.04,7.51,22,0
153.08,-7.08,262.76,0.00,0.00,0.04,7.51,22,0
150.01,1.35,249.93,0.00,0.00,0.07,7.51,22,0
147.29,6.61,239.67,0.00,0.00,0.07,7.53,22,0
145.06,8.04,229.06,0.00,0.00,0.04,7.56,22,0
147.42,4.85,222.54,0.00,0.00,0.07,7.60,22,0
149.89,-1.25,219.89,0.00,0.00,0.07,7.53,22,0
152.63,-6.44,219.39,0.00,0.00,0.07,7.56,22,0
154.00,-12.39,221.71,0.00,0.00,0.07,7.56,22,0
153.42,-21.33,228.17,0.00,0.00,0.04,7.53,22,0
145.21,-32.07,240.37,0.00,0.00,0.07,7.56,22,0
122.26,-44.01,264.20,0.00,0.00,0.04,7.58,22,0
110.62,-46.32,276.47,0.00,0.00,0.07,7.56,22,0
97.34,-46.65,291.03,0.00,0.00,0.07,7.56,22,0
85.04,-42.25,305.26,0.00,0.00,0.07,7.60,22,0
68.45,-21.57,323.50,0.00,0.00,0.07,7.56,22,0
58.05,15.58,337.41,0.00,0.00,0.07,7.60,22,0
58.14,56.08,348.48,0.00,0.00,0.07,7.60,22,0
-172.80,79.23,120.06,0.00,0.00,0.04,7.53,22,0
-145.90,44.62,159.23,0.00,0.00,0.04,7.49,22,0
-154.89,17.04,180.31,0.00,0.00,0.04,7.51,22,0
-164.69,-12.23,201.96,0.00,0.00,0.04,7.44,22,0
172.48,-42.26,232.97,0.00,0.00,0.04,7.49,22,0
124.21,-51.08,293.76,0.00,0.00,0.02,7.27,22,0
93.67,-28.54,332.20,0.00,0.00,0.02,7.18,22,0
79.79,-3.41,350.93,0.00,0.00,0.02,7.37,22,0
72.65,22.66,6.17,0.00,0.00,0.04,7.34,22,0
76.81,47.17,30.80,0.00,0.00,0.04,7.46,22,0
103.06,60.76,77.96,0.00,0.00,0.04,7.46,22,0
132.53,51.72,133.29,0.00,0.00,0.07,7.60,22,0
134.63,29.87,161.53,0.00,0.00,0.04,7.44,22,0
116.32,7.20,183.04,0.00,0.00,0.04,7.42,22,0
86.18,-7.90,204.60,0.00,0.00,0.02,7.42,22,0
75.23,-9.70,210.92,0.00,0.00,0.04,7.39,22,0
65.15,-9.56,218.15,0.00,0.00,0.02,7.39,22,0
54.35,-11.77,222.99,0.00,0.00,0.04,7.32,22,0
43.83,-18.27,225.58,0.00,0.00,0.02,7.30,22,0
7.58,-36.49,238.97,0.00,0.00,0.02,7.37,22,0
-43.02,-48.34,268.69,0.00,0.00,0.04,7.39,22,0
-101.17,-39.69,307.16,0.00,0.00,0.04,7.44,22,0
-138.79,-14.15,321.69,0.00,0.00,0.04,7.39,22,0
-169.33,10.26,318.27,0.00,0.00,0.04,7.49,22,0
155.61,19.14,301.04,0.00,0.00,0.04,7.32,22,0
130.94,5.47,297.76,0.00,0.00,-0.01,7.13,22,0
116.12,-8.50,311.49,0.00,0.00,0.04,7.46,22,0
93.19,-11.41,330.07,0.00,0.00,0.02,7.25,22,0
73.13,-2.26,354.00,0.00,0.00,0.02,7.27,22,0
62.01,19.53,16.99,0.00,0.00,0.02,7.25,22,0
63.91,44.25,34.50,0.00,0.00,0.04,7.39,22,0
106.84,73.09,82.18,0.00,0.00,0.04,7.34,22,0
-152.67,52.34,171.46,0.00,0.00,0.02,7.34,22,0
-137.77,12.17,177.08,0.00,0.00,0.02,7.42,22,0
-137.22,-23.31,171.33,0.00,0.00,-0.01,7.13,22,0
-125.78,-56.55,158.22,0.00,0.00,0.02,7.30,22,0
-112.61,-67.42,146.77,0.00,0.00,0.02,7.32,22,0
-79.32,-75.34,117.70,0.00,0.00,0.02,7.32,22,0
-31.84,-74.20,73.54,0.00,0.00,0.02,7.37,22,0
-1.75,-46.52,42.67,0.00,0.00,0.02,7.32,22,0
-1.29,-15.91,38.41,0.00,0.00,0.02,7.39,22,0
-11.16,14.91,36.19,0.00,0.00,0.02,7.32,22,0
-29.42,44.88,32.51,0.00,0.00,0.04,7.34,22,0
-88.43,73.88,355.14,0.00,0.00,0.02,7.25,22,0
172.57,56.74,273.73,0.00,0.00,0.02,7.32,22,0
144.26,26.03,272.78,0.00,0.00,0.02,7.30,22,0
116.22,9.43,277.02,0.00,0.00,0.02,7.34,22,0
86.81,-4.01,270.68,0.00,0.00,0.02,7.30,22,0
58.38,-23.22,265.42,0.00,0.00,0.02,7.32,22,0
27.43,-49.68,266.87,0.00,0.00,0.02,7.25,22,0
-34.51,-71.92,302.25,0.00,0.00,0.04,7.27,22,0
-126.23,-63.99,7.51,0.00,0.00,0.02,7.30,22,0
-162.56,-43.70,14.44,0.00,0.00,0.04,7.39,22,0
173.97,-26.67,2.42,0.00,0.00,0.02,7.34,22,0
150.58,-28.05,347.03,0.00,0.00,0.04,7.46,22,0
131.14,-41.80,346.57,0.00,0.00,0.02,7.20,22,0
101.40,-51.09,0.27,0.00,0.00,0.04,7.37,22,0
89.22,-52.59,6.48,0.00,0.00,0.02,7.37,22,0
76.02,-51.45,15.33,0.00,0.00,0.04,7.39,22,0
65.25,-40.96,25.57,0.00,0.00,0.02,7.34,22,0
61.53,-28.83,32.04,0.00,0.00,0.04,7.37,22,0
61.45,10.21,45.28,0.00,0.00,0.02,7.37,22,0
82.80,43.62,67.58,0.00,0.00,0.04,7.44,22,0
136.66,54.97,122.64,0.00,0.00,0.04,7.44,22,0
-174.98,34.12,166.76,0.00,0.00,0.02,7.37,22,0
-148.77,-0.54,179.28,0.00,0.00,0.04,7.42,22,0
-120.53,-36.60,173.91,0.00,0.00,0.04,7.56,22,0
-69.44,-54.76,133.24,0.00,0.00,0.04,7.53,22,0
-30.61,-39.29,92.94,0.00,0.00,-0.01,7.32,22,0
-35.91,-14.46,81.99,0.00,0.00,0.02,7.30,22,0
-55.85,11.37,73.92,0.00,0.00,0.04,7.46,22,0
-85.87,39.53,51.22,0.00,0.00,0.04,7.44,22,0
-141.10,48.52,6.22,0.00,0.00,0.04,7.46,22,0
165.82,38.48,332.17,0.00,0.00,0.04,7.49,22,0
124.21,25.29,309.68,0.00,0.00,0.04,7.46,22,0
90.38,7.56,295.92,0.00,0.00,0.04,7.44,22,0
60.76,-13.64,284.99,0.00,0.00,0.04,7.39,22,0
36.28,-39.00,273.48,0.00,0.00,0.04,7.42,22,0
29.19,-48.14,269.61,0.00,0.00,0.04,7.39,22,0
23.33,-56.85,264.66,0.00,0.00,0.02,7.44,22,0
16.29,-64.84,261.59,0.00,0.00,0.04,7.46,22,0
-1.25,-67.14,269.66,0.00,0.00,0.04,7.39,22,0
-47.14,-63.88,286.88,0.00,0.00,0.04,7.42,22,0
-52.94,-58.38,276.33,0.00,0.00,0.07,7.63,22,0
-44.14,-56.66,254.86,0.00,0.00,0.04,7.49,22,0
-31.24,-55.33,233.35,0.00,0.00,0.04,7.42,22,0
-20.95,-54.06,213.95,0.00,0.00,0.04,7.49,22,0
-5.98,-52.83,198.13,0.00,0.00,0.04,7.49,22,0
0.29,-49.31,190.77,0.00,0.00,0.04,7.49,22,0
1.26,-48.52,189.87,0.00,0.00,0.04,7.44,22,0
-4.60,-50.42,193.47,0.00,0.00,0.04,7.49,22,0
-10.34,-51.84,197.18,0.00,0.00,0.04,7.49,22,0
-12.31,-54.10,196.97,0.00,0.00,0.04,7.42,22,0
-8.80,-55.85,190.63,0.00,0.00,0.04,7.49,22,0
-4.26,-53.42,184.24,0.00,0.00,0.04,7.49,22,0
0.67,-51.70,176.76,0.00,0.00,0.04,7.49,22,0
1.95,-49.04,172.79,0.00,0.00,0.04,7.42,22,0
0.26,-48.33,170.60,0.00,0.00,0.04,7.46,22,0
0.61,-47.67,168.28,0.00,0.00,0.04,7.42,22,0
1.30,-47.51,167.13,0.00,0.00,0.04,7.42,22,0
4.13,-48.16,164.16,0.00,0.00,0.04,7.46,22,0
5.27,-47.48,162.88,0.00,0.00,0.04,7.42,22,0
5.62,-43.75,162.40,0.00,0.00,0.04,7.42,22,0
5.34,-38.64,162.02,0.00,0.00,0.04,7.46,22,0
5.55,-36.92,161.17,0.00,0.00,0.04,7.46,22,0
6.13,-37.88,160.13,0.00,0.00,0.04,7.53,22,0
8.07,-39.43,158.63,0.00,0.00,0.04,7.46,22,0
8.14,-39.25,158.34,0.00,0.00,0.04,7.46,22,0
10.26,-38.68,156.82,0.00,0.00,0.04,7.49,22,0
10.11,-37.59,156.65,0.00,0.00,0.04,7.46,22,0
